,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
648,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-30,M,3,,45,B,1028,935,12000000,2019-07-18,2009-04-16,4880000,145.9,22.3662836,114.0618361
649,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 4,1992-12-28,L,3,2,4,C,794,632,6000000,2019-07-15,2007-10-22,1470000,308.16,22.368527,114.062075
650,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 5,1992-12-28,H,3,2,35,B,846,716,7480000,2019-07-15,2000-03-04,2260000,230.97,22.368427,114.062372
651,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 13,1994-02-14,H,3,,26,B,867,701,7000000,2019-07-12,,0,0.0,22.3627014,114.0498504
652,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 1,1992-12-28,H,3,2,30,F,832,681,7268000,2019-07-10,2004-05-05,1548000,369.51,22.368477,114.060802
653,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 3,1992-11-02,M,2,,14,E,572,454,5600000,2019-07-09,2015-03-06,4080000,37.25,22.366578999999998,114.057079
654,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 6,2002-05-30,H,3,,60,D,1017,771,10330000,2019-07-08,2003-08-26,2900000,256.21,22.3669046,114.0611866
655,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 16 (Kingston Heights),1990-01-31,M,3,,16,B,1136,792,7830000,2019-07-05,2016-03-31,5320000,47.18,22.362527999999998,114.041954
656,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 21,2002-04-08,M,3,,14,A,1328,947,9880000,2019-07-04,,0,0.0,22.361824,114.04008999999999
657,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 13,1994-02-14,L,2,,7,C,612,470,5930000,2019-07-02,2010-05-19,2360000,151.27,22.3627014,114.0498504
658,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 3,1989-03-23,H,3,,26,F,800,657,7180000,2019-06-28,1996-11-14,2508000,186.28,22.3663235,114.0592055
659,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-21,L,3,,29,B,1177,891,13500000,2019-06-27,2010-03-08,6110000,120.95,22.3666526,114.0602309
660,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 9,1995-02-28,L,3,,2,B,828,632,7800000,2019-06-27,2003-12-31,1555000,401.61,22.363903999999998,114.053568
661,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 19,2002-04-08,H,3,,27,A,1328,947,10280000,2019-06-26,,0,0.0,22.362318,114.04076
662,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 20,2002-04-08,L,3,,10,C,1136,792,8300000,2019-06-26,,0,0.0,22.362087,114.04043
663,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 1,2005-05-30,L,2,,13,F,731,561,7400000,2019-06-25,2014-06-02,4330000,70.9,22.365641999999998,114.0619184
664,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 13,1994-02-14,L,2,,9,F,566,435,5280000,2019-06-25,2009-01-05,1280000,312.5,22.3627014,114.0498504
665,New Territories,Tsuen Wan,Sham Tseng,The Westminster Terrace,The Westminster Terrace,2009-06-29,M,,,19,A,3259,2413,40730000,2019-06-24,2009-11-23,35856000,13.59,22.368992,114.093904
666,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 3,1992-12-28,M,3,2,17,D,791,630,6390000,2019-06-21,2009-09-08,2080000,207.21,22.368572999999998,114.061688
667,New Territories,Tsuen Wan,Sham Tseng,The Westminster Terrace,The Westminster Terrace,2009-06-29,H,,,33,C,3424,2561,45000000,2019-06-21,2010-08-10,43680000,3.02,22.368992,114.093904
668,New Territories,Tsuen Wan,Sham Tseng,Rhine Terrace,Rhine Terrace,1992-07-21,L,,,6,D,904,746,7420000,2019-06-20,2009-04-14,1970000,276.65000000000003,22.366889999999998,114.06386
669,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-21,M,3,,35,C,1177,891,12000000,2019-06-19,2008-07-02,5450000,120.18,22.3667777,114.0605864
670,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-21,H,3,,68,B,1169,901,13800000,2019-06-19,2007-10-29,4680000,194.87,22.3667777,114.0605864
671,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 8,1995-02-28,H,2,,32,D,608,484,6450000,2019-06-19,2012-07-27,3780000,70.63,22.364082999999997,114.0538974
672,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1992-11-02,H,3,,25,F,770,614,7600000,2019-06-18,1998-04-17,4250000,78.82000000000001,22.366387,114.057552
673,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 1,1986-06-29,M,,,10,F,552,365,4480000,2019-06-17,2015-06-07,3280000,36.59,22.361725,114.043526
674,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 2,1997-12-23,H,3,,19,D,1291,1086,13500000,2019-06-17,,0,0.0,22.3627214,114.045039
675,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,M,3,,10,D,0,907,15791000,2019-06-17,,0,0.0,22.36,114.040276
676,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 2,1992-12-28,L,3,2,4,B,859,710,6000000,2019-06-14,1996-11-14,2860000,109.79,22.368558,114.061297
677,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 17 (Lincoln Heights),1990-01-31,L,3,,2,D,1328,947,8050000,2019-06-14,,0,0.0,22.362526,114.04158
678,New Territories,Tsuen Wan,Sham Tseng,Rhine Terrace,Rhine Terrace,1992-07-21,L,,,9,E,726,598,6000000,2019-06-14,2009-11-18,1950000,207.69,22.366889999999998,114.06386
679,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-30,L,2,,29,H,750,575,7950000,2019-06-13,2004-10-15,2311000,244.01,22.3666032,114.061768
680,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 6,1986-06-30,H,,,20,H,525,358,4520000,2019-06-13,2014-05-22,1000000,352.0,22.362835,114.04455
681,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 1,2004-10-18,L,2,,12,B,661,469,7100000,2019-06-12,2016-05-12,5080000,39.76,22.365842999999998,114.056151
682,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-30,L,2,,22,F,669,515,7430000,2019-06-12,2004-10-15,2038000,264.57,22.3666032,114.061768
683,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 1,2004-10-19,L,2,,8,B,661,469,7220000,2019-06-12,2015-08-21,5750000,25.57,22.365842999999998,114.056151
684,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 2,2005-05-30,M,3,,36,B,1208,935,13850000,2019-06-11,2012-06-14,7800000,77.56,22.3659426,114.0618799
685,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-30,L,2,,18,H,750,575,7420000,2019-06-10,2012-03-21,3600000,106.11,22.3662836,114.0618361
686,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 4,1986-06-29,H,,,17,D,823,561,6500000,2019-06-10,,0,0.0,22.361960999999997,114.04466
687,New Territories,Tsuen Wan,Sham Tseng,Ocean Pointe,Block 2,2000-12-30,M,2,2,41,B,888,653,8980000,2019-06-10,2001-10-04,3600000,149.44,22.365689,114.062724
688,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 3,1992-11-02,L,2,,4,C,612,484,5250000,2019-06-06,2010-02-17,1510000,247.68,22.366578999999998,114.057079
689,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-30,H,3,,55,D,1053,817,10480000,2019-06-05,2014-07-24,7280000,43.96,22.3666032,114.061768
690,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,L,1,,3,C,0,429,6145000,2019-06-05,,0,0.0,22.36,114.040276
691,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,H,1,,15,B,0,443,6761000,2019-06-05,,0,0.0,22.36,114.040276
692,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 6,2002-05-29,L,2,,29,G,703,524,6980000,2019-06-04,2007-04-22,1970000,254.31,22.3669046,114.0611866
693,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 21,2002-04-08,H,3,,27,C,1136,792,8500000,2019-06-04,,0,0.0,22.361824,114.04008999999999
694,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 2,2020-02-28,H,1,,12,C,0,429,6393000,2019-06-04,,0,0.0,22.36,114.040276
695,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,M,1,,11,B,0,443,6699000,2019-06-04,,0,0.0,22.36,114.040276
696,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 3,1989-03-23,M,3,,23,D,675,547,6000000,2019-06-04,2013-12-17,3800000,57.89,22.3663235,114.0592055
697,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-30,M,3,,33,A,1051,808,9500000,2019-06-02,2009-08-30,4250000,123.53,22.3666032,114.061768
698,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,M,1,,7,C,0,429,6338000,2019-05-31,,0,0.0,22.36,114.040276
699,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 6,2002-05-30,M,2,,43,E,690,517,7580000,2019-05-31,2010-03-01,2510000,201.99,22.3669046,114.0611866
700,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 2,1992-12-28,M,3,2,17,A,832,681,6880000,2019-05-31,1998-05-15,2680000,156.72,22.368558,114.061297
701,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,M,1,,9,B,0,443,6633000,2019-05-31,,0,0.0,22.36,114.040276
702,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 18,1991-04-17,L,3,,8,C,1136,792,7680000,2019-05-31,2015-11-25,6000000,28.0,22.36246,114.04118
703,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-21,M,3,,36,B,1177,891,11000000,2019-05-30,2002-10-31,3368000,226.6,22.3667777,114.0605864
704,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 3,1989-03-23,L,2,,8,E,667,555,6000000,2019-05-30,2012-02-27,2530000,137.15,22.3663235,114.0592055
705,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-31,H,2,,67,E,745,577,8880000,2019-05-30,2014-06-19,5300000,67.55,22.3662836,114.0618361
706,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 26 (Unicorn Heights),1989-01-20,M,3,,10,B,1893,1382,13000000,2019-05-30,2013-01-11,8600000,51.160000000000004,22.361048,114.04083
707,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-30,L,3,,25,A,1051,808,10980000,2019-05-29,2010-07-04,4930000,122.72,22.3662836,114.0618361
708,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 9 (Estoril Heights),1987-08-27,L,,,1,C,1023,715,6580000,2019-05-29,2009-09-27,1880000,250.0,22.363583,114.04335
709,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 10 (Fontana Heights),1988-01-04,H,,,16,A,1188,828,8200000,2019-05-29,2016-04-13,5500000,49.09,22.363498999999997,114.042435
710,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-21,L,2,,21,H,690,517,6750000,2019-05-29,2012-09-25,3880000,73.97,22.3667777,114.0605864
711,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 11 (Grenville Heights),1988-01-04,H,,,16,F,768,536,5850000,2019-05-29,2009-11-17,1638000,257.14,22.363186,114.04234
712,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 11,1994-02-14,M,2,,13,F,574,435,5350000,2019-05-29,2009-05-21,1388000,285.45,22.3631386,114.050481
713,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,L,1,,2,C,0,429,6080000,2019-05-29,,0,0.0,22.36,114.040276
714,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 18,1991-04-17,H,3,,29,D,1328,947,9690000,2019-05-29,,0,0.0,22.36246,114.04118
715,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 18,1991-04-17,H,3,,29,C,1136,792,8300000,2019-05-29,2005-09-06,2680000,209.70000000000002,22.36246,114.04118
716,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,M,1,,9,C,0,429,6424000,2019-05-28,,0,0.0,22.36,114.040276
717,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 2,1989-03-23,M,3,,16,G,800,657,8230000,2019-05-28,2015-07-24,6000000,37.17,22.366256,114.05891199999999
718,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 6,1994-11-07,M,3,,17,B,992,802,8800000,2019-05-28,2009-09-23,3300000,166.67000000000002,22.365826,114.055248
719,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 2,1989-03-23,L,2,,6,D,667,555,6080000,2019-05-28,2015-04-30,4230000,43.74,22.366256,114.05891199999999
720,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,M,1,,10,B,0,443,6669000,2019-05-27,,0,0.0,22.36,114.040276
721,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 2,2020-02-28,L,1,,2,F,0,318,4680000,2019-05-27,,0,0.0,22.36,114.040276
722,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 7,2002-05-29,H,2,,69,G,704,531,7550000,2019-05-26,2015-05-27,3980000,89.7,22.3669072,114.0608964
723,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 2,2020-02-28,M,1,,11,C,0,429,6358000,2019-05-24,,0,0.0,22.36,114.040276
724,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 2,2020-02-28,L,1,,1,F,0,318,4611000,2019-05-24,,0,0.0,22.36,114.040276
725,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,M,1,,7,E,0,300,4687000,2019-05-24,,0,0.0,22.36,114.040276
726,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 5,1994-11-07,H,3,,31,B,993,802,9580000,2019-05-24,2014-06-09,5990000,59.93,22.365969999999997,114.055594
727,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 16 (Kingston Heights),1990-01-31,L,3,,9,A,1328,947,8180000,2019-05-24,,0,0.0,22.362527999999998,114.041954
728,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 3,1989-03-23,M,3,,21,G,800,657,7750000,2019-05-23,,0,0.0,22.3663235,114.0592055
729,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 4,1989-03-23,M,3,,24,C,800,657,6000000,2019-05-23,2000-09-15,1600000,275.0,22.366494,114.059493
730,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 8,1995-02-28,H,2,,27,F,544,412,5400000,2019-05-23,2012-05-28,2550000,111.76,22.364082999999997,114.0538974
731,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 2,2020-02-28,L,1,,1,E,0,284,4416000,2019-05-22,,0,0.0,22.36,114.040276
732,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,L,2,,5,G,0,522,7189000,2019-05-22,,0,0.0,22.36,114.040276
733,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1992-11-02,L,3,,9,F,770,614,7080000,2019-05-22,2010-11-16,2910000,143.3,22.366387,114.057552
734,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,M,1,,8,E,0,300,4747000,2019-05-22,,0,0.0,22.36,114.040276
735,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-21,M,2,,35,G,703,524,6980000,2019-05-21,2009-04-15,2100000,232.38,22.3666526,114.0602309
736,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 16 (Kingston Heights),1990-01-31,M,3,,18,A,1328,947,8000000,2019-05-21,,0,0.0,22.362527999999998,114.041954
737,New Territories,Tsuen Wan,Sham Tseng,Ocean Pointe,Block 3,2000-12-30,L,2,2,7,B,888,653,8880000,2019-05-21,2001-03-28,2626000,238.16,22.365824999999997,114.062979
738,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,L,1,,3,F,0,318,4708000,2019-05-21,,0,0.0,22.36,114.040276
739,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,L,1,,2,F,0,318,4660000,2019-05-21,,0,0.0,22.36,114.040276
740,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 4,1992-11-02,H,2,,29,D,596,477,5330000,2019-05-21,2010-09-17,1900000,180.53,22.366656,114.056788
741,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-30,L,2,,11,H,750,575,7200000,2019-05-20,2011-03-13,3550000,102.82000000000001,22.3666032,114.061768
742,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 3,1989-03-23,H,3,,27,E,675,547,6400000,2019-05-20,2013-07-11,3750000,70.67,22.3663235,114.0592055
743,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 7,1995-02-28,L,2,,2,A,548,415,5000000,2019-05-20,2000-02-08,1820000,174.73,22.364328,114.054211
744,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 21,2002-04-08,H,3,,26,B,1136,792,8340000,2019-05-20,,0,0.0,22.361824,114.04008999999999
745,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,L,1,,5,F,0,318,4778000,2019-05-20,,0,0.0,22.36,114.040276
746,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 10 (Fontana Heights),1988-01-04,M,,,12,B,1023,715,7130000,2019-05-19,1998-06-05,2930000,143.34,22.363498999999997,114.042435
747,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,L,1,,6,E,0,300,4642000,2019-05-17,,0,0.0,22.36,114.040276
748,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,M,1,,10,C,0,429,6471000,2019-05-17,,0,0.0,22.36,114.040276
749,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 22,1990-03-28,H,3,,19,A,1883,1381,10000000,2019-05-17,1997-02-26,8980000,11.36,22.361072999999998,114.04183
750,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 7,2002-05-29,H,2,,57,E,690,521,6000000,2019-05-16,2011-01-12,3000000,100.0,22.3669072,114.0608964
751,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 7,2002-05-29,M,2,,41,F,703,524,7060000,2019-05-16,2013-07-11,4600000,53.480000000000004,22.3669072,114.0608964
752,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,L,1,,5,E,0,300,4597000,2019-05-16,,0,0.0,22.36,114.040276
753,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 2,2020-02-28,L,1,,1,C,0,429,5909000,2019-05-16,,0,0.0,22.36,114.040276
754,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1997-12-23,L,3,,3,A,1275,1058,10100000,2019-05-16,2015-09-07,8830000,14.38,22.362951,114.045338
755,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 2,2020-02-28,L,1,,3,F,0,318,4707000,2019-05-16,,0,0.0,22.36,114.040276
756,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 2,2005-05-31,L,3,,,A,1051,808,10740000,2019-05-16,,0,0.0,22.3659426,114.0618799
757,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-21,L,3,,10,D,1014,755,9400000,2019-05-15,2016-02-21,7000000,34.29,22.3666526,114.0602309
758,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 27 (Perfetto Posto),2008-06-26,H,3,,19,A,1883,1379,15000000,2019-05-15,2015-06-26,14000000,7.140000000000001,22.36105,114.04055
759,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 2,2020-02-28,L,1,,5,F,0,318,4777000,2019-05-15,,0,0.0,22.36,114.040276
760,New Territories,Tsuen Wan,Sham Tseng,Ocean Pointe,Block 1,2000-12-30,H,3,2,58,D,968,701,8360000,2019-05-10,2014-03-28,5300000,57.74,22.365788,114.062464
761,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1997-12-23,M,3,,15,B,1299,1085,12200000,2019-05-10,2009-09-10,5750000,112.17,22.362951,114.045338
762,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,L,1,,6,F,0,318,4825000,2019-05-09,,0,0.0,22.36,114.040276
763,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-22,H,2,,60,E,689,521,7000000,2019-05-09,2003-02-07,2046000,242.13,22.3666526,114.0602309
764,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 9,1995-02-28,L,2,,3,C,599,460,6000000,2019-05-09,,0,0.0,22.363903999999998,114.053568
765,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-30,H,2,,59,G,672,524,7700000,2019-05-08,2014-04-15,4750000,62.11,22.3666032,114.061768
766,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,H,1,,12,C,0,429,6538000,2019-05-08,,0,0.0,22.36,114.040276
767,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,L,1,,6,B,0,443,6712000,2019-05-08,,0,0.0,22.36,114.040276
768,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 3,1992-11-02,L,2,,13,F,587,466,5380000,2019-05-08,1997-02-01,2455000,119.14,22.366578999999998,114.057079
769,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,H,1,,12,F,0,318,5026000,2019-05-08,,0,0.0,22.36,114.040276
770,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 5,1986-06-29,H,,,22,C,552,365,4600000,2019-05-07,2014-11-05,3460000,32.95,22.362544999999997,114.044624
771,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 7,2002-05-29,L,2,,11,H,690,517,6600000,2019-05-07,2010-08-23,2635000,150.47,22.3669072,114.0608964
772,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 17 (Lincoln Heights),1990-01-31,L,3,,4,B,1136,792,6600000,2019-05-07,2013-06-03,4485000,47.160000000000004,22.362526,114.04158
773,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 10,1995-02-28,M,2,,15,A,544,412,5500000,2019-05-07,1996-10-03,2448000,124.67,22.3638245,114.0531736
774,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-30,L,3,,12,A,1051,808,10500000,2019-05-06,2005-05-10,4250000,147.06,22.3666032,114.061768
775,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,M,1,,8,F,0,318,4937000,2019-05-06,,0,0.0,22.36,114.040276
776,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 6,2002-05-30,H,2,,55,F,704,530,7150000,2019-05-06,2012-10-17,4330000,65.13,22.3669046,114.0611866
777,New Territories,Tsuen Wan,Sham Tseng,Ocean Pointe,Block 2,2000-12-30,M,2,2,42,B,888,653,8650000,2019-05-06,2012-05-25,6800000,27.21,22.365689,114.062724
778,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 6,2002-05-29,L,3,,16,D,1010,755,10000000,2019-05-05,2010-06-16,4400000,127.27,22.3669046,114.0611866
779,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-30,L,2,,22,E,750,575,7500000,2019-05-05,2012-05-02,3920000,91.33,22.3666032,114.061768
780,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,H,1,,15,E,0,300,4864000,2019-05-03,,0,0.0,22.36,114.040276
781,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 1,1992-12-28,M,3,2,23,F,832,681,6580000,2019-05-03,2012-12-10,4050000,62.47,22.368477,114.060802
782,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,H,1,,15,F,0,318,5061000,2019-05-03,,0,0.0,22.36,114.040276
783,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 6,2002-05-29,L,3,,11,C,1177,891,11080000,2019-05-02,2007-11-05,4130000,168.28,22.3669046,114.0611866
784,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-21,H,2,,56,G,704,530,7020000,2019-05-02,2012-06-20,3800000,84.74,22.3667777,114.0605864
785,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-21,L,3,,17,D,1014,755,8500000,2019-05-02,2002-11-06,2578000,229.71,22.3666526,114.0602309
786,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 5,1994-11-07,H,3,,27,C,993,802,8480000,2019-05-02,2015-02-11,6680000,26.95,22.365969999999997,114.055594
787,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 4,1992-12-28,L,3,2,1,C,794,632,5999998,2019-04-30,2016-04-01,3830000,56.660000000000004,22.368527,114.062075
788,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 2,2020-02-28,L,1,,2,E,0,300,4455000,2019-04-30,,0,0.0,22.36,114.040276
789,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,M,1,,7,F,0,318,4873000,2019-04-30,,0,0.0,22.36,114.040276
790,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 2,2020-02-28,H,1,,15,C,0,429,6427000,2019-04-30,,0,0.0,22.36,114.040276
791,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 3,1992-11-02,M,2,,20,F,587,466,5485000,2019-04-30,2012-03-15,2400000,128.54,22.366578999999998,114.057079
792,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 5,1986-06-29,L,,,4,C,552,365,4000000,2019-04-29,2000-06-15,1039888,284.66,22.362544999999997,114.044624
793,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 12 (Hoover Heights),1988-01-04,H,,,21,D,1188,828,6000000,2019-04-29,2009-05-12,2680000,123.88000000000001,22.362876999999997,114.04225
794,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,H,1,,12,E,0,300,4831000,2019-04-29,,0,0.0,22.36,114.040276
795,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 2,2020-02-28,M,1,,11,F,0,318,4990000,2019-04-29,,0,0.0,22.36,114.040276
796,New Territories,Tsuen Wan,Sham Tseng,L’Aquatique,Block 1,2020-02-28,M,1,,11,F,0,318,4991000,2019-04-29,,0,0.0,22.36,114.040276
797,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 1,2005-05-30,H,3,,63,D,1203,940,13500000,2019-04-28,2007-08-01,5573000,142.24,22.365641999999998,114.0619184
