,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
2825,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 2,1995-06-07,L,,,6,C,710,544,5780000,2019-10-16,2018-06-25,5500000.0,5.09,22.461356,114.004671
2826,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 08,1995-09-08,L,,,,A,815,638,5900000,2019-10-16,,0.0,0.0,22.458061,114.00735
2827,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block Q (Nga Fu House),2000-12-28,L,,,9,6,854,650,4680000,2019-10-15,,0.0,0.0,22.464136,114.00124
2828,New Territories,Yuen Long,Tin Shui Wai,Tin Yau Court,Block A,1992-11-18,L,,,6,3,830,606,3350000,2019-10-15,,0.0,0.0,22.450823,114.00578
2829,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1993-03-08,M,,,20,E,586,448,4980000,2019-10-15,1998-08-04,1450000.0,243.45000000000002,22.452562,114.001799
2830,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 9,1996-02-07,H,,,30,G,709,547,6200000,2019-10-15,2016-02-05,3680000.0,68.48,22.461479999999998,114.003168
2831,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 7,1995-06-07,M,,,20,F,578,441,5050000,2019-10-15,2015-06-29,3580000.0,41.06,22.461465,114.006605
2832,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 3,2007-11-08,L,2,,8,D,656,498,5850000,2019-10-15,2008-01-28,1837000.0,218.45000000000002,22.459267,114.000877
2833,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 1,2007-11-08,L,3,,8,H,797,597,6580000,2019-10-14,2007-09-24,2303000.0,185.71,22.45881,114.001107
2834,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block F ( Chung Hoi House ),2001-04-22,M,,,22,6,854,650,6000000,2019-10-13,2011-03-28,2050000.0,192.68,22.459740999999998,113.998678
2835,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block O ( Chung Ki House ),1999-12-15,H,,,36,12,710,531,3790000,2019-10-13,2004-12-20,82487.47,4494.64,22.461441999999998,113.999883
2836,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1995-06-07,M,,,18,H,714,540,5950000,2019-10-11,2015-09-18,4210000.0,41.33,22.461574,114.0044
2837,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 2,1993-09-01,H,,,27,C,705,551,5790000,2019-10-11,,0.0,0.0,22.457729999999998,113.999422
2838,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1996-02-07,M,,,24,B,811,630,6060000,2019-10-11,1996-01-13,1680000.0,260.71,22.460403,114.004242
2839,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Kan House(Block E),2000-02-20,M,,,18,2,828,650,5360000,2019-10-10,2012-05-10,1900000.0,182.11,22.447425,114.000692
2840,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1993-03-08,L,,,1,E,586,448,4680000,2019-10-10,2010-08-19,1250000.0,274.40000000000003,22.452562,114.001799
2841,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block A ( Chung Ting House ),1999-12-22,M,,,19,5,829,650,4600000,2019-10-10,,0.0,0.0,22.460817,114.000865
2842,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 5,2007-11-08,H,2,,43,H,648,494,5880000,2019-10-10,2008-07-24,1520000.0,286.84000000000003,22.459464,114.000757
2843,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 9,2010-07-08,H,3,,51,B,1052,803,9100000,2019-10-09,2010-11-16,4000000.0,127.5,22.459443999999998,114.001575
2844,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block F ( Chung Hoi House ),2001-04-23,H,,,30,6,854,650,4650000,2019-10-09,,0.0,0.0,22.459740999999998,113.998678
2845,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1993-03-08,H,,,28,G,708,548,6070000,2019-10-09,1997-07-11,3270000.0,85.63,22.453141,114.001977
2846,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 12,1995-09-08,M,,,12,C,709,546,5780000,2019-10-08,2014-03-25,2850000.0,102.81,22.458340999999997,114.005937
2847,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 8,2010-07-08,L,2,,7,G,654,502,5000000,2019-10-08,2012-03-19,2600000.0,92.31,22.459685,114.001425
2848,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1993-03-08,M,,,24,B,814,633,6900000,2019-10-08,2010-06-28,2060000.0,234.95000000000002,22.45421,114.002748
2849,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 10,1995-09-08,M,,,18,A,820,635,6350000,2019-10-08,2016-09-06,4438000.0,43.08,22.458401,114.006713
2850,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Yuet House(Block J),2000-02-15,L,,,12,7,664,506,4200000,2019-10-07,,0.0,0.0,22.448286,114.00028
2851,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 10,1996-02-07,H,,,37,F,576,442,5100000,2019-10-04,2016-07-15,3460000.0,47.4,22.461738999999998,114.002862
2852,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block G ( Chung Ying House ),2001-04-22,L,,,12,4,664,506,3760000,2019-10-03,,0.0,0.0,22.4601,113.998485
2853,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Chi House(Flock F),2000-02-20,H,,,33,1,828,650,5120000,2019-10-03,,0.0,0.0,22.447834,114.000488
2854,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 8,1996-02-07,L,,,4,H,704,550,5500000,2019-10-03,2002-05-18,1150000.0,378.26,22.461237,114.003463
2855,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1991-12-19,H,,,25,E,586,448,5180000,2019-10-03,2014-10-06,3310000.0,56.5,22.451362,114.000839
2856,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 2,1994-12-12,H,,,25,F,576,442,5080000,2019-10-03,2014-03-25,2770000.0,83.39,22.460447,114.007426
2857,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1991-12-19,M,,,16,C,708,551,5700000,2019-10-02,2010-11-03,1600000.0,256.25,22.45139,114.000047
2858,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 05,1993-03-08,L,,,,B,814,633,5800000,2019-10-02,,0.0,0.0,22.453998,114.002391
2859,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1993-09-01,L,,,10,A,810,639,5900000,2019-10-02,2013-04-22,3250000.0,81.54,22.457577,113.999071
2860,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block P (Yat Fu House),2000-12-29,H,,,38,4,664,506,3680000,2019-10-02,,0.0,0.0,22.464513999999998,114.001366
2861,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 14,1995-09-08,L,,,8,A,815,638,5750000,2019-10-02,1996-11-16,2260000.0,154.42000000000002,22.458195999999997,114.005208
2862,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 11,1992-08-04,M,,,20,H,714,549,6000000,2019-09-30,2009-11-20,1610000.0,272.67,22.452603999999997,113.999878
2863,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 9,2010-07-08,L,3,,11,E,945,712,8200000,2019-09-30,2016-02-24,1850000.0,343.24,22.459443999999998,114.001575
2864,New Territories,Yuen Long,Tin Shui Wai,Tin Lai Court,Tin Lai Court,1997-09-04,H,,,34,11,283,211,3100000,2019-09-29,2016-01-03,1980000.0,56.57,22.452858,114.008048
2865,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Chi House(Flock F),2000-02-20,H,,,40,4,828,650,5388000,2019-09-29,2013-11-07,2800000.0,92.43,22.447834,114.000488
2866,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 4,1991-12-19,L,,,9,F,576,449,4780000,2019-09-27,2014-08-25,2970000.0,60.94,22.451466999999997,114.000502
2867,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1995-06-07,H,,,35,D,714,540,5730000,2019-09-27,2010-04-30,1788000.0,220.47,22.461574,114.0044
2868,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 3,2007-11-08,L,2,,8,F,658,493,5700000,2019-09-27,2017-03-27,4750000.0,20.0,22.459267,114.000877
2869,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1993-09-01,L,,,1,F,573,449,4600000,2019-09-27,2010-10-08,1488000.0,209.14000000000001,22.457577,113.999071
2870,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1995-06-07,H,,,35,H,714,540,5850000,2019-09-26,2016-05-27,3838000.0,52.42,22.461574,114.0044
2871,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1995-06-07,M,,,15,C,710,544,5600000,2019-09-26,2014-09-02,3630000.0,54.27,22.46119,114.005103
2872,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Yin House(Block D),2000-02-23,M,,,27,8,859,639,4850000,2019-09-25,2007-01-31,850000.0,470.59000000000003,22.447948,114.001417
2873,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Chuen House(Block O),2000-01-23,L,,,3,8,664,506,3980000,2019-09-25,,0.0,0.0,22.448901,114.001124
2874,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 11,1992-08-04,M,,,17,G,708,548,5650000,2019-09-25,,0.0,0.0,22.452603999999997,113.999878
2875,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 04,1991-12-19,L,,,,G,708,548,5498000,2019-09-25,,0.0,0.0,22.451466999999997,114.000502
2876,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1996-02-07,H,,,34,E,581,446,5000000,2019-09-25,2006-12-21,948000.0,427.43,22.460728,114.004037
2877,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block B ( Chung Toi House ),1999-12-21,H,,,31,2,829,650,4640000,2019-09-24,,0.0,0.0,22.46067,114.000496
2878,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 4,1994-12-12,H,,,34,H,709,547,5650000,2019-09-24,2012-10-18,2810000.0,101.07000000000001,22.459737,114.007491
2879,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 12,1995-09-08,L,,,9,E,581,446,5168000,2019-09-24,2013-05-23,2338000.0,121.04,22.458340999999997,114.005937
2880,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 3,2007-11-08,H,,,59,D,656,498,6000000,2019-09-24,2015-10-29,5680000.0,5.63,22.459267,114.000877
2881,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 13,1992-08-04,H,,,31,F,576,449,5020000,2019-09-24,2015-09-02,3830000.0,31.07,22.453253,114.000087
2882,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block G ( Chung Ying House ),2001-04-22,H,,,35,7,664,506,3780000,2019-09-23,,0.0,0.0,22.4601,113.998485
2883,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block N  ( Chung Kam House ),1999-12-15,H,,,33,15,570,426,3080000,2019-09-23,,0.0,0.0,22.461441,113.999288
2884,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 6,2007-11-08,H,2,,45,E,656,498,5818000,2019-09-23,2016-03-21,3780000.0,53.92,22.459702999999998,114.000617
2885,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1995-06-07,L,,,3,D,708,540,5600000,2019-09-23,2014-07-07,3080000.0,81.82000000000001,22.461574,114.0044
2886,New Territories,Yuen Long,Tin Shui Wai,Vianni Cove,Block 1,2004-01-26,H,3,,42,B,943,712,8528000,2019-09-23,2015-05-11,5700000.0,49.61,22.46652,114.003915
2887,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Chiu House(Block B),1999-12-27,L,,,11,13,724,539,4050000,2019-09-22,,0.0,0.0,22.447739,114.002178
2888,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block F ( Chung Hoi House ),2001-04-22,L,,,6,8,664,506,4870000,2019-09-22,2011-06-16,1700000.0,186.47,22.459740999999998,113.998678
2889,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 14,1995-09-08,L,,,1,H,704,550,5200000,2019-09-20,2011-06-14,2050000.0,153.66,22.458195999999997,114.005208
2890,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1993-03-08,L,,,1,G,708,548,5490000,2019-09-20,,0.0,0.0,22.453998,114.002391
2891,New Territories,Yuen Long,Tin Shui Wai,Vianni Cove,Block 2,2004-01-26,H,3,,40,A,946,715,8760000,2019-09-20,2015-05-11,5450000.0,60.730000000000004,22.466207,114.00433
2892,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 01,1995-06-07,H,,,,C,710,555,5850000,2019-09-20,,0.0,0.0,22.461574,114.0044
2893,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1993-09-01,L,,,6,E,579,448,4900000,2019-09-19,2014-09-12,3150000.0,55.56,22.459075,113.999622
2894,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block E (Yan Fu House),2001-03-09,H,,,32,3,830,650,4738800,2019-09-18,2004-09-08,818000.0,479.32,22.464322,113.998076
2895,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 9,1992-08-04,L,,,2,E,586,448,4800000,2019-09-17,2014-06-05,2460000.0,95.12,22.452113,113.999262
2896,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block N  ( Chung Kam House ),1999-12-15,H,,,37,9,851,636,4680000,2019-09-16,,0.0,0.0,22.461441,113.999288
2897,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 06,1993-09-01,L,,,,E,579,448,4900000,2019-09-13,,0.0,0.0,22.459075,113.999622
2898,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 7,2010-07-08,L,2,,20,B,673,510,5820000,2019-09-13,2012-09-17,2998000.0,94.13,22.459930999999997,114.001263
2899,New Territories,Yuen Long,Tin Shui Wai,Tin Oi Court,Block A (Oi Chiu House),1993-10-31,M,,,22,16,742,541,4780000,2019-09-12,,0.0,0.0,22.454036,113.997903
2900,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1993-09-01,M,,,19,D,705,543,6200000,2019-09-11,2011-08-22,2268000.0,173.37,22.45799,113.999671
2901,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1994-12-12,H,,,30,F,576,442,5800000,2019-09-10,2014-04-01,2730000.0,112.45,22.458976999999997,114.007724
2902,New Territories,Yuen Long,Tin Shui Wai,Vianni Cove,Block 3,2004-01-26,L,2,,12,C,731,550,5980000,2019-09-10,2014-04-28,3230000.0,85.14,22.465889999999998,114.004013
2903,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 7,1994-12-12,H,,,26,C,709,546,5900000,2019-09-10,2015-01-23,3500000.0,68.57000000000001,22.45871,114.007957
2904,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block H ( Chung Yuet House ),2001-04-22,H,,,29,5,854,650,5970000,2019-09-09,2012-05-23,2330000.0,156.22,22.460463999999998,113.998287
2905,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Chiu House(Block B),1999-12-27,L,,,10,14,580,433,4080000,2019-09-09,2016-06-06,2100000.0,94.29,22.447739,114.002178
2906,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block O ( Chung Ki House ),1999-12-15,M,,,24,11,799,596,4650000,2019-09-09,2009-11-30,800000.0,481.25,22.461441999999998,113.999883
2907,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1995-06-07,L,,,11,A,818,631,5990000,2019-09-09,2009-10-13,1793800.0,233.93,22.461256,114.005912
2908,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1993-09-01,L,,,8,E,579,448,4850000,2019-09-06,2010-03-01,1200000.0,304.17,22.459075,113.999622
2909,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1996-02-07,H,,,32,E,581,446,4950000,2019-09-06,,0.0,0.0,22.459647,114.004346
2910,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 03,1993-03-08,H,,,,E,586,448,5400000,2019-09-06,,0.0,0.0,22.453141,114.001977
2911,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Shun House(Block N),2000-01-23,H,,,38,2,828,650,5800000,2019-09-05,2005-09-22,968000.0,499.17,22.449469999999998,114.00083
2912,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block B ( Chung Toi House ),1999-12-21,H,,,35,6,829,650,6580000,2019-09-05,2011-10-18,2300000.0,186.09,22.46067,114.000496
2913,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 10,1995-09-08,L,,,3,E,581,446,4850000,2019-09-04,2013-09-04,2700000.0,79.63,22.458401,114.006713
2914,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1993-03-08,H,,,34,H,714,549,5800000,2019-09-04,2018-02-15,5220000.0,11.11,22.452562,114.001799
2915,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block L (Wai Fu House),2001-05-17,L,,,11,8,665,506,3880000,2019-09-03,,0.0,0.0,22.465013,113.999739
2916,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1996-02-07,L,,,4,D,704,547,5458000,2019-09-03,2013-02-21,3138000.0,73.93,22.458833,114.004225
2917,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 2,1995-06-07,M,,,21,G,710,544,4800000,2019-09-02,2015-07-30,4180000.0,14.83,22.461356,114.004671
2918,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 6,2007-11-08,H,,,59,E,656,498,6000000,2019-09-02,2007-09-24,1855000.0,223.45000000000002,22.459702999999998,114.000617
2919,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 5,2007-11-08,H,2,,50,G,666,502,6600000,2019-08-30,2014-09-01,3780000.0,74.60000000000001,22.459464,114.000757
2920,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1993-09-01,M,,,21,B,807,633,6790000,2019-08-30,2012-11-02,3170000.0,114.2,22.459075,113.999622
2921,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1994-12-12,M,,,22,C,709,546,6000000,2019-08-30,2004-04-03,1250000.0,380.0,22.459403,114.00751
2922,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 6,2007-11-08,H,2,,58,E,656,498,6000000,2019-08-30,2007-09-27,1790000.0,235.20000000000002,22.459702999999998,114.000617
2923,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 2,1994-12-12,L,,,7,D,704,547,5800000,2019-08-29,1998-08-20,1930000.0,200.52,22.460447,114.007426
2924,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 11,1992-08-04,L,,,8,D,708,551,6000000,2019-08-29,2014-05-05,3050000.0,96.72,22.452603999999997,113.999878
2925,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 4,1991-12-19,M,,,16,G,708,548,6350000,2019-08-29,2010-12-06,2055000.0,209.0,22.451466999999997,114.000502
2926,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 2,1994-12-12,H,3,,34,D,0,1280,13500000,2019-08-29,2010-06-14,4380000.0,208.22,22.460447,114.007426
2927,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1993-09-01,L,,,5,F,573,449,5100000,2019-08-28,2009-12-22,1230000.0,314.63,22.457577,113.999071
2928,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 10,1992-08-04,M,,,16,A,824,636,6938000,2019-08-28,2012-12-18,3150000.0,120.25,22.452268,113.99955
2929,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1994-12-12,H,,,37,H,709,547,6165000,2019-08-27,2011-04-29,2450000.0,151.63,22.458976999999997,114.007724
2930,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 7,2010-07-08,M,2,,32,B,673,510,6000000,2019-08-27,2016-07-29,4180000.0,43.54,22.459930999999997,114.001263
2931,New Territories,Yuen Long,Tin Shui Wai,Tin Chung Court,Block M ( Chung Chak House ),1999-12-15,M,,,26,15,575,429,3400000,2019-08-25,,0.0,0.0,22.461342,113.998689
2932,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 3,1991-12-19,H,,,32,H,714,549,6600000,2019-08-23,2014-04-09,3750000.0,76.0,22.451362,114.000839
2933,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 2,2007-11-08,H,2,,52,G,666,502,6238000,2019-08-23,2014-03-04,3550000.0,75.72,22.459054,114.000993
2934,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1994-12-12,L,,,11,G,709,547,6000000,2019-08-23,2015-07-13,4068000.0,47.49,22.460791,114.007554
2935,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 4,1993-03-08,L,,,2,H,708,552,4000000,2019-08-23,1996-08-31,1690000.0,136.69,22.453774,114.002033
2936,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Chuen House(Block O),2000-01-23,L,,,12,5,853,650,5280000,2019-08-22,,0.0,0.0,22.448901,114.001124
2937,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block A (Yuen Fu House),2001-03-09,H,,,31,4,829,650,4780000,2019-08-22,,0.0,0.0,22.463106999999997,113.99780799999999
2938,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block F (Wing Fu House),2001-03-09,L,,,13,4,830,650,6300000,2019-08-20,2012-09-06,2500000.0,152.0,22.464676,113.998221
2939,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1996-02-07,L,,,3,D,704,547,5730000,2019-08-20,2016-04-12,3500000.0,63.71,22.460403,114.004242
2940,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1993-09-01,L,,,9,A,810,639,5200000,2019-08-20,2003-03-28,1180000.0,340.68,22.458734999999997,113.999808
2941,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 1,1993-03-08,L,,,5,D,714,551,5200000,2019-08-19,2010-10-08,1830000.0,184.15,22.452562,114.001799
2942,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 8,1992-08-04,H,,,25,E,586,448,5350000,2019-08-19,2007-02-09,770000.0,594.8100000000001,22.451985999999998,113.998975
2943,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 6,2007-11-08,H,,,,E,656,498,6000000,2019-08-19,,0.0,0.0,22.459702999999998,114.000617
2944,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 12,1992-08-04,M,,,20,A,824,636,6730000,2019-08-19,2009-12-17,1850000.0,263.78000000000003,22.452923,113.999978
2945,New Territories,Yuen Long,Tin Shui Wai,Tin Fu Court,Block J (Chui Fu House),2003-07-17,M,,,24,7,665,506,4050000,2019-08-18,,0.0,0.0,22.464743,113.999203
2946,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 10,1995-09-08,H,,,32,A,820,635,6550000,2019-08-16,2001-08-24,1530000.0,328.1,22.458401,114.006713
2947,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 2,1996-02-07,L,,,3,H,704,550,5800000,2019-08-16,2008-06-27,1382800.0,319.44,22.459218999999997,114.004252
2948,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1996-02-07,L,,,12,A,815,638,6250000,2019-08-16,2002-05-08,1380000.0,352.90000000000003,22.460403,114.004242
2949,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1996-02-07,M,,,24,C,709,546,6000000,2019-08-16,2012-09-28,2600000.0,130.77,22.460728,114.004037
2950,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 6,1994-12-12,M,,,22,B,811,630,6380000,2019-08-15,2011-11-25,2450000.0,160.41,22.458976999999997,114.007724
2951,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 4,1994-12-12,L,,,6,H,704,550,6000000,2019-08-15,2001-11-27,1200000.0,400.0,22.459737,114.007491
2952,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 4,1995-06-07,H,,,33,C,710,544,6280000,2019-08-14,2011-01-21,2350000.0,167.23,22.461223,114.005498
2953,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 06,1993-09-01,M,,,,B,807,633,6790000,2019-08-14,,0.0,0.0,22.459075,113.999622
2954,New Territories,Yuen Long,Tin Shui Wai,Vianni Cove,Block 1,2004-01-26,L,2,,7,C,732,553,6000000,2019-08-14,2005-12-24,1608000.0,273.13,22.46652,114.003915
2955,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 7,1996-02-07,L,,,13,D,704,547,6000000,2019-08-13,2010-07-09,1698000.0,253.36,22.460991999999997,114.003734
2956,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 8,1996-02-07,L,,,3,C,709,546,5000000,2019-08-13,2016-11-11,3960000.0,26.26,22.461237,114.003463
2957,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 9,1992-08-04,M,,,12,F,576,449,5300000,2019-08-13,2011-01-18,1650000.0,221.21,22.452113,113.999262
2958,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 8,2010-07-08,H,2,,47,H,658,503,6000000,2019-08-13,2016-04-15,4000000.0,50.0,22.459685,114.001425
2959,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 10,1995-09-08,L,,,12,A,815,638,6500000,2019-08-12,1996-08-21,2050000.0,217.07,22.458401,114.006713
2960,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 8,2010-07-08,L,2,,5,C,654,502,5650000,2019-08-12,2016-08-10,3850000.0,46.75,22.459685,114.001425
2961,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1994-12-12,M,,,20,F,576,442,5000000,2019-08-12,,0.0,0.0,22.459403,114.00751
2962,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1993-09-01,H,,,30,G,705,548,6000000,2019-08-12,2010-10-04,1820000.0,229.67000000000002,22.458734999999997,113.999808
2963,New Territories,Yuen Long,Tin Shui Wai,Tin Shing Court,Shing Chiu House(Block B),1999-12-27,H,,,30,8,851,634,5650000,2019-08-11,2010-03-21,1400000.0,303.57,22.447739,114.002178
2964,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 2,2007-11-08,H,2,,47,F,658,493,6000000,2019-08-09,2012-04-11,2650000.0,126.42,22.459054,114.000993
2965,New Territories,Yuen Long,Tin Shui Wai,Kingswood Villas,Block 5,1995-06-07,M,,,15,H,708,544,6000000,2019-08-09,2007-08-17,1400000.0,328.57,22.461256,114.005912
2966,New Territories,Yuen Long,Tin Shui Wai,Central Park Towers,Tower 8,2010-07-08,L,2,,8,C,654,502,5998000,2019-08-08,2012-01-09,2306800.0,160.01,22.459685,114.001425
