,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
968,New Territories,Kwai Tsing,Kwai Chung,Yee Fat Building,Block A,1975-09-04,L,,,8,8,0,371,4150000,2019-08-18,2010-01-05,1000000,315.0,22.370093999999998,114.138435
969,New Territories,Kwai Tsing,Kwai Chung,Kwai Sing Centre,Block A,1981-01-21,H,3,2,25,1,647,518,6000000,2019-08-16,,0,0.0,22.365726,114.135488
970,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Plaza,Block 2,1990-03-09,M,3,2,18,F,666,493,7800000,2019-08-16,2009-06-22,2660000,193.23000000000002,22.358106,114.127533
971,New Territories,Kwai Tsing,Kwai Chung,Ning Fung Court,Block A,2001-04-08,L,,,9,7,665,506,4650000,2019-08-15,,0,0.0,22.372096,114.138093
972,New Territories,Kwai Tsing,Kwai Chung,Ming Tak Building,Ming Tak Building,1966-01-18,L,,,2,G,0,341,2830000,2019-08-15,2016-03-15,2000000,41.5,22.36682,114.135186
973,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower I,2007-07-10,L,2,,8,E,663,450,6250000,2019-08-14,2006-03-28,2337000,167.44,22.366321,114.136621
974,New Territories,Kwai Tsing,Kwai Chung,Ning Fung Court,Block D,2001-04-08,L,,,11,7,665,506,5100000,2019-08-13,,0,0.0,22.372377,114.138479
975,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Fa Yuen,Kwai Chung Fa Yuen,1982-12-28,H,2,,23,A,433,326,4830000,2019-08-13,,0,0.0,22.367067,114.138949
976,New Territories,Kwai Tsing,Kwai Chung,Lion Building,Lion Building,1973-07-26,M,,,13,6,0,279,3280000,2019-08-11,,0,0.0,22.370362,114.138401
977,New Territories,Kwai Tsing,Kwai Chung,Ning Fung Court,Block D,2001-04-08,L,,,1,3,665,506,5000000,2019-08-11,,0,0.0,22.372377,114.138479
978,New Territories,Kwai Tsing,Kwai Chung,Kam Shek Building,Kam Shek Building,1973-01-28,M,,,14,B,0,385,4250000,2019-08-07,,0,0.0,22.369187999999998,114.14
979,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 7,1985-05-13,H,3,,17,B,1162,873,11938000,2019-08-07,1997-07-04,8600000,38.81,22.3532915,114.135379
980,New Territories,Kwai Tsing,Kwai Chung,Yau Ming Building,Yau Ming Building,1972-01-05,L,,,5,A,0,347,3580000,2019-08-06,2011-11-27,1308000,173.70000000000002,22.36569,114.13842
981,New Territories,Kwai Tsing,Kwai Chung,Yuet Lai Court,Lai Wah House(Block B),1980-11-28,H,3,2,20,3,604,520,6278000,2019-08-06,,0,0.0,22.34791,114.127263
982,New Territories,Kwai Tsing,Kwai Chung,Cheong Wang Mansion,Cheong Wang Mansion,1978-07-27,L,,,4,F,0,448,4500000,2019-08-05,,0,0.0,22.36901,114.133194
983,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block A,1985-10-11,M,2,,22,3,430,288,4400000,2019-08-05,2016-07-05,3028000,45.31,22.366540999999998,114.135863
984,New Territories,Kwai Tsing,Kwai Chung,Greenknoll Court,Block 1,1992-08-11,M,2,2,13,H,573,465,6200000,2019-08-05,2011-07-12,2400000,158.33,22.3612695,114.136483
985,New Territories,Kwai Tsing,Kwai Chung,Yee Fat Building,Block A,1975-09-04,M,,,16,1,0,290,3680000,2019-08-04,,0,0.0,22.370093999999998,114.138435
986,New Territories,Kwai Tsing,Kwai Chung,Tsui Yiu Court,Tsui Yiu Court,1981-02-09,H,,,23,8,632,537,6000000,2019-08-04,1996-07-08,750000,700.0,22.3506619,114.131668
987,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower II,2007-07-10,M,2,,19,H,657,470,6550000,2019-08-02,2006-10-13,2629000,149.14000000000001,22.366666,114.136751
988,New Territories,Kwai Tsing,Kwai Chung,Kam Heng Building,Kam Heng Building,1974-06-19,H,,,22,A,0,492,4980000,2019-08-02,1997-03-11,1800000,176.67000000000002,22.367306,114.139145
989,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 5,1998-12-31,H,2,2,29,D,633,511,6500000,2019-08-02,2015-01-07,4680000,38.89,22.350141999999998,114.130222
990,New Territories,Kwai Tsing,Kwai Chung,Kwai Lai Building,Kwai Lai Building,1973-03-19,L,,,6,F,0,307,3400000,2019-08-01,2007-02-15,455000,647.25,22.368631,114.13977
991,New Territories,Kwai Tsing,Kwai Chung,Kwai Sing Centre,Block B,1981-01-21,H,2,2,22,3,560,460,5320000,2019-08-01,2014-09-03,3300000,61.21,22.365911,114.13543
992,New Territories,Kwai Tsing,Kwai Chung,Yuet Lai Court,Lai Wan House(Block A),1980-11-17,M,3,2,14,8,604,520,6000000,2019-07-31,,0,0.0,22.347566999999998,114.127283
993,New Territories,Kwai Tsing,Kwai Chung,Wah Yuen Chuen,Wah Chi Court(Blk 4),1981-12-29,M,3,,13,D,0,815,9980000,2019-07-31,2007-10-31,3300000,202.42000000000002,22.349628,114.136021
994,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower I,2007-07-10,L,2,,15,L,665,479,6750000,2019-07-30,2006-04-07,2696000,150.37,22.366321,114.136621
995,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block B,1985-12-20,L,2,,9,7,425,308,3150000,2019-07-30,2012-08-02,1980000,59.09,22.366201999999998,114.135791
996,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower I,2007-07-10,L,3,,12,G,997,721,9000000,2019-07-30,2006-04-01,4340000,107.37,22.366321,114.136621
997,New Territories,Kwai Tsing,Kwai Chung,Yuet Lai Court,Lai Wah House(Block B),1980-11-28,L,2,2,1,6,491,421,5150000,2019-07-30,2011-03-03,1880000,173.94,22.34791,114.127263
998,New Territories,Kwai Tsing,Kwai Chung,Kwai Hing Estate,Block 2 (Hing Yat House),1991-05-01,L,,,7,7,0,377,3160000,2019-07-29,,0,0.0,22.366293,114.132774
999,New Territories,Kwai Tsing,Kwai Chung,Kwai Wah Building,Kwai Wah Building,1976-09-24,M,,,9,F,0,396,4200000,2019-07-26,,0,0.0,22.365023,114.13681
1000,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 4,1986-05-29,H,2,,15,A,730,547,7080000,2019-07-26,2000-11-28,2238000,216.35,22.352625,114.135568
1001,New Territories,Kwai Tsing,Kwai Chung,Regency Park,Block 3,1991-10-12,L,,,3,B,0,1187,16100000,2019-07-26,1999-12-24,6728000,139.3,22.351212999999998,114.13784
1002,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower II,2007-07-10,H,3,,36,A,811,559,7900000,2019-07-26,2006-10-03,2773000,184.89000000000001,22.366666,114.136751
1003,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 4,1998-12-30,M,3,2,15,A,727,571,6900000,2019-07-25,2014-11-26,4880000,41.39,22.349660999999998,114.130139
1004,New Territories,Kwai Tsing,Kwai Chung,Hutchison Estate,Block B,1976-12-22,M,2,,14,7,0,388,4000000,2019-07-25,2016-05-30,2600000,53.85,22.368040999999998,114.134834
1005,New Territories,Kwai Tsing,Kwai Chung,New Kwai Fong Gardens,Block A,1983-07-26,M,2,2,18,6,519,408,6800000,2019-07-25,,0,0.0,22.3560445,114.1276715
1006,New Territories,Kwai Tsing,Kwai Chung,Yee Fat Building,Block B,1975-09-04,L,,,8,1,0,290,3350000,2019-07-24,2013-08-22,1950000,71.79,22.36996,114.13857
1007,New Territories,Kwai Tsing,Kwai Chung,Greenknoll Court,Block 2,1992-08-11,L,2,2,11,A,573,465,5980000,2019-07-24,2004-03-12,1200000,398.33,22.360937999999997,114.136381
1008,New Territories,Kwai Tsing,Kwai Chung,Victory Garden,Victory Garden,1988-03-17,M,2,,19,E,0,326,4220000,2019-07-24,2012-06-15,1960000,115.31,22.366718,114.13881
1009,New Territories,Kwai Tsing,Kwai Chung,Yuet Lai Court,Lai Wan House(Block A),1980-11-18,M,2,2,14,6,491,421,5650000,2019-07-23,2013-11-28,2850000,98.25,22.347566999999998,114.127283
1010,New Territories,Kwai Tsing,Kwai Chung,Kwai Hong Court,Block B (Kwai Yat House),1993-06-14,H,3,2,37,1,691,578,7700000,2019-07-22,2013-12-08,4160000,85.10000000000001,22.363789999999998,114.130462
1011,New Territories,Kwai Tsing,Kwai Chung,Sun Kwai Hing Gardens,Block B,1983-06-08,M,3,2,16,6,703,570,7980000,2019-07-22,2011-07-22,3600000,121.67,22.363125,114.130752
1012,New Territories,Kwai Tsing,Kwai Chung,Kam Pui Building,Kam Pui Building,1974-03-28,M,,,10,C,0,371,4000000,2019-07-21,1996-08-07,885000,351.98,22.364994,114.13598
1013,New Territories,Kwai Tsing,Kwai Chung,Sing Shing Building,Sing Shing Building,1973-02-08,H,,,9,9,0,379,4390000,2019-07-21,,0,0.0,22.367953999999997,114.139332
1014,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower I,2007-07-10,M,2,,33,H,665,479,6000000,2019-07-19,2013-02-14,4110000,45.99,22.366321,114.136621
1015,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 2,1998-12-30,M,3,2,15,D,808,655,7810000,2019-07-17,2014-06-24,5150000,51.65,22.348754,114.129912
1016,New Territories,Kwai Tsing,Kwai Chung,Yee Fat Building,Block A,1975-09-04,H,,,19,2,0,299,3350000,2019-07-17,,0,0.0,22.370093999999998,114.138435
1017,New Territories,Kwai Tsing,Kwai Chung,New Kwai Fong Gardens,Block A,1983-07-26,L,2,2,1,6,519,408,6470000,2019-07-17,2014-08-22,3600000,79.72,22.3560445,114.1276715
1018,New Territories,Kwai Tsing,Kwai Chung,Sun Kwai Hing Gardens,Block A,1983-06-07,L,2,2,9,1,594,480,6500000,2019-07-16,1996-08-04,2050000,217.07,22.363508,114.130865
1019,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 16,1986-11-26,L,3,2,3,A,1048,734,8380000,2019-07-16,2013-06-26,6000000,39.67,22.355462,114.136252
1020,New Territories,Kwai Tsing,Kwai Chung,Ming Tak Building,Ming Tak Building,1966-01-18,L,,,2,E,0,341,2900000,2019-07-14,2018-11-06,2900000,0.0,22.36682,114.135186
1021,New Territories,Kwai Tsing,Kwai Chung,King Po Mansion,King Po Mansion,1976-10-20,L,3,,5,C,0,435,5650000,2019-07-14,2010-08-23,2080000,171.63,22.359410999999998,114.12783999999999
1022,New Territories,Kwai Tsing,Kwai Chung,Southern Building,Southern Building,1974-06-26,L,,,3,A,0,481,4000000,2019-07-11,,0,0.0,22.360291999999998,114.12842
1023,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower II,2007-07-10,H,2,,43,C,633,441,6668000,2019-07-11,2015-01-05,4438000,50.25,22.366666,114.136751
1024,New Territories,Kwai Tsing,Kwai Chung,Kwai Cheung Building,Kwai Cheung Building,1973-12-03,M,,,8,E,0,338,4400000,2019-07-10,2015-09-20,3410000,29.03,22.359889,114.126225
1025,New Territories,Kwai Tsing,Kwai Chung,Kwai Hong Court,Block A (Kwai Ming House),1993-06-14,L,2,2,12,10,570,477,5000000,2019-07-10,2010-03-24,1838000,172.03,22.3629644,114.1301866
1026,New Territories,Kwai Tsing,Kwai Chung,Cheong Wang Mansion,Cheong Wang Mansion,1978-07-27,M,,,17,E,0,474,5180000,2019-07-09,2015-11-25,3250000,59.38,22.36901,114.133194
1027,New Territories,Kwai Tsing,Kwai Chung,535 Castle Peak Road Kwai Chung,531-535 Castle Peak Road Kwai Chung,1965-07-16,,,,5,B,0,443,4000000,2019-07-09,,0,0.0,,
1028,New Territories,Kwai Tsing,Kwai Chung,Victory Court,Victory Court,1973-11-08,H,2,,19,B,481,360,4000000,2019-07-08,2017-03-05,3510000,13.96,22.359741,114.12645
1029,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block D,1985-10-11,L,2,,7,7,470,342,5000000,2019-07-08,2014-07-30,2650000,88.68,22.365883,114.136336
1030,New Territories,Kwai Tsing,Kwai Chung,Shui King Building,Block B,1974-09-13,L,,,3,8,0,341,3000000,2019-07-07,,0,0.0,22.369239999999998,114.13938
1031,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower II,2007-07-10,H,3,,49,A,811,566,8578000,2019-07-05,2010-12-10,3498000,145.23,22.366666,114.136751
1032,New Territories,Kwai Tsing,Kwai Chung,Kwai Hing Estate,Block 4 (Hing Lok House),1992-10-01,L,,,4,2,0,428,2880000,2019-07-05,,0,0.0,22.365812,114.13215
1033,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 3,1986-05-29,L,3,,,C,839,633,8080000,2019-07-05,,0,0.0,22.352413,114.135697
1034,New Territories,Kwai Tsing,Kwai Chung,Southern Building,Southern Building,1974-06-26,H,,,21,D,0,405,5028000,2019-07-03,,0,0.0,22.360291999999998,114.12842
1035,New Territories,Kwai Tsing,Kwai Chung,Hoover Court,Hoover Court,1973-03-14,L,2,,7,H,0,278,3550000,2019-07-02,2014-05-27,1760000,101.7,22.367907,114.13991
1036,New Territories,Kwai Tsing,Kwai Chung,King Po Mansion,King Po Mansion,1976-10-20,L,2,,7,A,0,464,4800000,2019-07-01,,0,0.0,22.359410999999998,114.12783999999999
1037,New Territories,Kwai Tsing,Kwai Chung,Tak Tai Building,Tak Tai Building,1971-01-20,H,,,15,G,0,257,3700000,2019-07-01,2018-01-23,3170000,16.72,22.369103,114.123096
1038,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower II,2007-07-10,M,2,,19,F,665,474,6000000,2019-06-27,2011-05-26,2980000,101.34,22.366666,114.136751
1039,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 19,1987-08-07,L,3,,7,F,731,629,7500000,2019-06-27,2014-11-27,4950000,51.52,22.354919,114.137425
1040,New Territories,Kwai Tsing,Kwai Chung,Chun Po Building,Chun Po Building,1971-08-18,L,,,2,D,0,287,1150000,2019-06-26,2018-12-13,1150000,0.0,22.367641,114.133413
1041,New Territories,Kwai Tsing,Kwai Chung,Mai Ning Building,Mai Ning Building,1973-08-13,M,,,8,C,0,434,4820000,2019-06-26,2014-01-28,3080000,56.49,22.360165,114.126798
1042,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Plaza,Block 2,1990-03-09,H,2,1,27,D,437,318,6250000,2019-06-26,2009-10-30,1950000,220.51,22.358106,114.127533
1043,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 21,1989-07-11,H,3,,13,A,1832,1480,16800000,2019-06-26,1999-06-25,9980000,68.34,22.3546166,114.1380844
1044,New Territories,Kwai Tsing,Kwai Chung,Hip Tak Building,Hip Tak Building,1976-09-29,L,,,4,D,0,499,5000000,2019-06-26,2008-06-27,1368000,265.5,22.359531,114.12761
1045,New Territories,Kwai Tsing,Kwai Chung,Kwai Loong Building,Kwai Loong Building,1973-08-12,M,3,,14,E,0,378,4480000,2019-06-25,2017-06-04,3400000,31.76,22.365244,114.1376
1046,New Territories,Kwai Tsing,Kwai Chung,Kwai Do Building,Kwai Do Building,1975-03-25,L,,,7,A,0,283,3780000,2019-06-24,2016-02-22,2100000,80.0,22.366453,114.138812
1047,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 6,1998-12-31,M,2,2,21,E,618,487,6180000,2019-06-24,1998-05-18,2069000,198.70000000000002,22.350459999999998,114.130071
1048,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 5,1998-12-30,H,3,2,25,H,728,571,7120000,2019-06-23,2015-02-05,5350000,33.08,22.350141999999998,114.130222
1049,New Territories,Kwai Tsing,Kwai Chung,Shui King Building,Block A,1974-09-13,H,,,14,5,0,341,3700000,2019-06-23,,0,0.0,22.369500000000002,114.13914
1050,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block A,1985-10-11,H,2,,32,7,430,288,4480000,2019-06-21,2015-12-24,3320000,34.94,22.366540999999998,114.135863
1051,New Territories,Kwai Tsing,Kwai Chung,Kwai Fung House,Kwai Fung House,1974-10-23,M,,,9,A,0,463,4300000,2019-06-20,2015-02-01,2930000,46.76,22.367525,114.13544
1052,New Territories,Kwai Tsing,Kwai Chung,Kwai Do Building,Kwai Do Building,1975-03-25,H,,,18,E,0,355,3950000,2019-06-20,2015-07-28,3450000,14.49,22.366453,114.138812
1053,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Fa Yuen,Kwai Chung Fa Yuen,1982-12-29,L,2,,5,A,433,326,4050000,2019-06-20,2010-06-30,1080000,275.0,22.367067,114.138949
1054,New Territories,Kwai Tsing,Kwai Chung,King Po Mansion,King Po Mansion,1976-10-20,H,,,22,B,0,464,5000000,2019-06-19,2000-07-10,1180000,323.73,22.359410999999998,114.12783999999999
1055,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 2,1998-12-30,M,2,2,12,H,592,481,6000000,2019-06-19,1998-05-26,1999000,200.15,22.348754,114.129912
1056,New Territories,Kwai Tsing,Kwai Chung,Kwai Do Building,Kwai Do Building,1975-03-25,H,,,16,A,0,283,2000000,2019-06-19,,0,0.0,22.366453,114.138812
1057,New Territories,Kwai Tsing,Kwai Chung,Tung Bo House,Tung Bo House,1968-11-14,L,,,2,B,0,470,3900000,2019-06-19,2016-09-14,2800000,39.29,22.36766,114.13494
1058,New Territories,Kwai Tsing,Kwai Chung,Shing Wah Building,Shing Wah Building,1974-11-03,M,,,15,B,0,378,4250000,2019-06-19,,0,0.0,22.359289999999998,114.12729
1059,New Territories,Kwai Tsing,Kwai Chung,Ning Fung Court,Block A,2001-04-08,L,,,10,2,855,650,6800000,2019-06-19,,0,0.0,22.372096,114.138093
1060,New Territories,Kwai Tsing,Kwai Chung,Horizon Place,Block 1,2002-10-30,L,2,,16,B,599,412,5300000,2019-06-19,2008-01-04,1950000,171.79,22.361407,114.12349
1061,New Territories,Kwai Tsing,Kwai Chung,New Kwai Fong Gardens,Block D,1983-07-26,H,2,1,27,8,510,418,6988000,2019-06-18,2015-02-18,4900000,42.61,22.3571305,114.1285014
1062,New Territories,Kwai Tsing,Kwai Chung,Tak Tai Building,Tak Tai Building,1971-01-20,H,,,16,L,0,257,3620000,2019-06-17,2014-09-16,2200000,64.55,22.369103,114.123096
1063,New Territories,Kwai Tsing,Kwai Chung,Sun Kwai Hing Gardens,Block A,1983-06-07,M,3,2,12,3,703,570,7600000,2019-06-17,,0,0.0,22.363508,114.130865
1064,New Territories,Kwai Tsing,Kwai Chung,Hoover Court,Hoover Court,1973-03-14,H,,,19,E,0,340,3600000,2019-06-17,2008-04-23,780000,361.54,22.367907,114.13991
1065,New Territories,Kwai Tsing,Kwai Chung,Cheong Shen Mansion,Cheong Shen Mansion,1972-09-22,H,,,12,D,0,315,3950000,2019-06-14,2009-07-31,968000,308.06,22.366166999999997,114.138504
1066,New Territories,Kwai Tsing,Kwai Chung,Kwai Fong Terrace,Block 2,1984-05-15,M,2,2,21,H,508,415,6000000,2019-06-14,,0,0.0,22.355442,114.128516
1067,New Territories,Kwai Tsing,Kwai Chung,Sin Hua Building,Sin Hua Building,1974-11-29,M,,,15,3,0,406,4220000,2019-06-14,,0,0.0,22.36851,114.13956
1068,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 13,1986-08-28,M,3,,20,B,1606,1172,15000000,2019-06-14,2011-08-31,2300000,552.17,22.354765999999998,114.1358689
1069,New Territories,Kwai Tsing,Kwai Chung,New Kwai Fong Gardens,Block C,1983-07-26,H,2,1,31,5,490,400,6975000,2019-06-14,2007-09-19,1552000,349.42,22.3567285,114.1281936
1070,New Territories,Kwai Tsing,Kwai Chung,Ming Tak Building,Ming Tak Building,1966-01-18,H,,,7,K,0,341,2000000,2019-06-13,2005-10-12,200000,900.0,22.36682,114.135186
1071,New Territories,Kwai Tsing,Kwai Chung,Victory Garden,Victory Garden,1988-03-16,H,2,,24,H,0,372,4850000,2019-06-13,2005-02-22,870000,457.47,22.366718,114.13881
1072,New Territories,Kwai Tsing,Kwai Chung,Shui King Building,Block B,1974-09-13,L,,,4,8,0,341,3880000,2019-06-13,2008-12-22,650000,496.92,22.369239999999998,114.13938
1073,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower II,2007-07-10,L,2,,8,C,633,447,6000000,2019-06-13,2014-01-30,3750000,60.0,22.366666,114.136751
1074,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 1,1998-12-30,H,3,2,23,B,778,631,7500000,2019-06-12,2008-09-11,2384000,214.6,22.348573,114.130174
1075,New Territories,Kwai Tsing,Kwai Chung,Kam Shek Building,Kam Shek Building,1973-01-28,L,,,7,G,0,460,4800000,2019-06-12,2014-09-17,3120000,53.85,22.369187999999998,114.14
1076,New Territories,Kwai Tsing,Kwai Chung,Kwai Chun Court,Kwai Cheong House (Block A),1995-11-07,H,3,2,33,2,710,554,6000000,2019-06-11,,0,0.0,22.364376,114.131921
1077,New Territories,Kwai Tsing,Kwai Chung,Regency Park,Block 6,1991-10-12,M,,,8,A,1619,1260,17380000,2019-06-11,2012-02-06,13500000,28.740000000000002,22.35108,114.13847
1078,New Territories,Kwai Tsing,Kwai Chung,Kwai Sing Centre,Block A,1981-01-21,L,2,2,10,7,466,383,4850000,2019-06-10,,0,0.0,22.365726,114.135488
1079,New Territories,Kwai Tsing,Kwai Chung,Wah Yuen Chuen,Wah Chi Court(Blk 4),1981-12-29,L,2,,3,A,0,535,6200000,2019-06-10,1997-05-17,2600000,138.46,22.349628,114.136021
1080,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower I,2007-07-10,H,2,,36,C,656,460,6560000,2019-06-10,2012-02-17,2938000,123.28,22.366321,114.136621
1081,New Territories,Kwai Tsing,Kwai Chung,Kwai Fook Building,Kwai Fook Building,1975-03-31,L,3,,3,D,0,389,4548000,2019-06-09,,0,0.0,22.359612,114.126816
1082,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower II,2007-07-10,H,2,,38,G,657,473,6000000,2019-06-06,2012-07-25,3388000,77.10000000000001,22.366666,114.136751
1083,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Plaza,Block 3,1990-03-09,L,3,2,12,F,666,493,7200000,2019-06-06,,0,0.0,22.357861999999997,114.127891
1084,New Territories,Kwai Tsing,Kwai Chung,Cheong Wing Building,Cheong Wing Building,1974-08-19,M,,,6,C,0,427,4000000,2019-06-05,,0,0.0,22.365952999999998,114.13828
1085,New Territories,Kwai Tsing,Kwai Chung,Kwai Fung Building,Kwai Fung Building,1973-10-21,L,2,,4,E,0,255,3500000,2019-06-05,2006-07-26,515000,579.61,22.359163,114.12743
1086,New Territories,Kwai Tsing,Kwai Chung,Hutchison Estate,Block B,1976-12-22,M,2,,9,7,0,388,4000000,2019-06-05,2015-05-28,2980000,34.230000000000004,22.368040999999998,114.134834
1087,New Territories,Kwai Tsing,Kwai Chung,Wang Wah Mansion,Wang Wah Mansion,1965-09-21,H,,,15,A,0,541,2650000,2019-06-05,,0,0.0,22.368547,114.12292
1088,New Territories,Kwai Tsing,Kwai Chung,Ning Fung Court,Block B,2001-04-08,L,,,6,3,665,506,4880000,2019-06-05,,0,0.0,22.372411,114.137711
1089,New Territories,Kwai Tsing,Kwai Chung,Kwai King Building,Kwai King Building,1975-11-12,H,,,19,A,0,492,5630000,2019-06-05,2006-01-12,1150000,389.57,22.368323999999998,114.13269
1090,New Territories,Kwai Tsing,Kwai Chung,Hoover Court,Hoover Court,1973-03-14,M,1,,12,A,0,305,3000000,2019-06-05,2000-01-09,300000,900.0,22.367907,114.13991
1091,New Territories,Kwai Tsing,Kwai Chung,New Kwai Fong Gardens,Block D,1983-07-26,H,2,1,22,1,510,418,6900000,2019-06-05,,0,0.0,22.3571305,114.1285014
1092,New Territories,Kwai Tsing,Kwai Chung,Yuet Lai Court,Lai Wah House(Block B),1980-11-28,L,2,2,6,5,491,427,4980000,2019-06-05,,0,0.0,22.34791,114.127263
1093,New Territories,Kwai Tsing,Kwai Chung,Kwai Chung Plaza,Block 1,1990-03-09,L,2,1,5,D,437,318,5670000,2019-06-04,,0,0.0,22.358341,114.127185
1094,New Territories,Kwai Tsing,Kwai Chung,Sun Kwai Hing Gardens,Block A,1983-06-08,H,3,2,24,2,703,570,7200000,2019-06-04,2010-06-25,2835000,153.97,22.363508,114.130865
1095,New Territories,Kwai Tsing,Kwai Chung,Kwai Fat Building,Kwai Fat Building,1973-02-07,L,,,4,A,0,418,2000000,2019-06-03,2013-08-14,1000000,100.0,,
1096,New Territories,Kwai Tsing,Kwai Chung,Yee Fat Building,Block B,1975-09-04,L,,,4,4,0,296,3500000,2019-06-03,2014-06-18,1955000,79.03,22.36996,114.13857
1097,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block A,1985-10-11,L,2,,11,1,407,282,4000000,2019-06-03,,0,0.0,22.366540999999998,114.135863
1098,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block B,1985-12-20,L,2,,4,4,504,362,5300000,2019-06-03,2016-05-30,3060000,73.2,22.366201999999998,114.135791
1099,New Territories,Kwai Tsing,Kwai Chung,Ning Fung Court,Block C,2001-04-08,M,,,23,2,855,650,6880000,2019-06-02,2015-09-07,4800000,43.33,22.37269,114.138071
1100,New Territories,Kwai Tsing,Kwai Chung,Tak Cheong Building,Tak Cheong Building,1974-03-21,L,,,2,M,0,372,3700000,2019-06-02,2014-12-01,2450000,51.02,22.367271,114.13322
1101,New Territories,Kwai Tsing,Kwai Chung,The Apex,Tower I,2007-07-10,M,2,,27,J,665,473,6670000,2019-05-31,2015-07-09,5300000,25.85,22.366321,114.136621
1102,New Territories,Kwai Tsing,Kwai Chung,Po Sing Centre,Block D,1985-10-11,L,,,1,3,0,327,4500000,2019-05-31,2015-11-06,3800000,18.42,22.365883,114.136336
1103,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 12,1986-07-09,H,3,,27,A,1411,1025,13150000,2019-05-31,,0,0.0,22.3545255,114.135757
1104,New Territories,Kwai Tsing,Kwai Chung,Kwai Fong Terrace,Block 2,1984-05-14,,2,2,23,E,486,397,5000000,2019-05-30,2013-07-21,3200000,56.25,22.355442,114.128516
1105,New Territories,Kwai Tsing,Kwai Chung,Kwai Hing Estate,Block 1 (Hing Kok House),1991-05-01,M,,,17,14,0,439,2000000,2019-05-30,,0,0.0,22.366936,114.13246
1106,New Territories,Kwai Tsing,Kwai Chung,Highland Park,Block 6,1998-12-31,H,3,2,22,G,794,625,7700000,2019-05-30,2010-12-08,3500000,120.0,22.350459999999998,114.130071
1107,New Territories,Kwai Tsing,Kwai Chung,Kam Wah Building,Kam Wah Building,1975-08-06,M,,,12,F,0,346,3730000,2019-05-29,2013-06-27,2100000,77.62,,
1108,New Territories,Kwai Tsing,Kwai Chung,Kwai King Building,Kwai King Building,1975-11-12,L,,,6,E,0,375,4480000,2019-05-29,,0,0.0,22.368323999999998,114.13269
1109,New Territories,Kwai Tsing,Kwai Chung,Greenknoll Court,Block 1,1992-08-11,M,2,2,15,H,573,465,5600000,2019-05-29,2006-04-13,1280000,337.5,22.3612695,114.136483
1110,New Territories,Kwai Tsing,Kwai Chung,Wonderland Villas,Block 4,1986-05-29,M,2,,9,A,730,547,6000000,2019-05-29,1997-10-27,5170000,16.05,22.352625,114.135568
1111,New Territories,Kwai Tsing,Kwai Chung,Kwai Sing Centre,Block A,1981-01-21,L,2,1,10,5,451,369,3980000,2019-05-29,2006-12-08,805000,394.41,22.365726,114.135488
1112,New Territories,Kwai Tsing,Kwai Chung,Tak Tai Building,Tak Tai Building,1971-01-20,L,,,6,B,0,471,5000000,2019-05-28,,0,0.0,22.369103,114.123096
